,sim,i,s,area,time
7,1,2582,189,1.8158730158730156,0.02125111100031063
8,1,2582,209,1.5473684210526315,0.0198290810016033
9,1,2582,229,1.4122270742358078,0.020132049000039842
10,1,2582,249,1.616867469879518,0.02456430199958959
11,1,2582,269,1.5457249070631969,0.031624494999277886
12,1,2582,289,1.3702422145328719,0.02570717799983413
13,1,2582,309,1.2388349514563106,0.027399881999826903
14,1,2582,329,1.4844984802431611,0.02981913400049052
15,1,2582,349,1.5696275071633237,0.03388657099947068
16,1,2582,369,1.4845528455284551,0.03371599399997649
17,1,2582,388,1.4458762886597938,0.03407857200147646
18,1,2582,408,1.3588235294117645,0.03395325800113369
19,1,2582,428,1.4341121495327103,0.0377910009989364
20,1,2582,448,1.4290178571428571,0.03891851300045346
21,1,2582,468,1.5794871794871794,0.04540269400024499
22,1,2582,488,1.5147540983606558,0.04486598700179911
23,1,2582,508,1.5330708661417323,0.047810692999405546
24,1,2582,528,1.4375,0.04643794699973114
25,1,2582,548,1.4693430656934305,0.049199360996453834
26,1,2582,568,1.5454225352112674,0.05379738600061046
27,1,2582,588,1.3806122448979592,0.05133220700201946
28,1,2582,608,1.6825657894736838,0.06298523299756198
29,1,2582,628,1.597452229299363,0.06154804499851707
30,1,2582,648,1.4972222222222222,0.059585340001149234
31,1,2582,668,1.5709580838323352,0.06413197700032924
32,1,2582,688,1.5348837209302324,0.06466518600120708
33,1,2582,708,1.5940677966101693,0.07560187900094206
34,1,2582,727,1.5524071526822556,0.06940588899874456
35,1,2582,747,1.5020080321285139,0.0686514719986917
36,1,2582,767,1.4456323337679269,0.06795578800097246
37,1,2582,787,1.5346886912325284,0.07342563699819493
38,1,2582,807,1.4394052044609664,0.07097312300049907
39,1,2582,827,1.5003627569528415,0.07618342999865035
40,1,2582,847,1.6285714285714286,0.08352713199917616
41,1,2582,867,1.5910034602076124,0.08597862399983569
42,1,2582,887,1.5253664036076664,0.08210721199827731
43,1,2582,907,1.4335170893054023,0.08233642800075813
44,1,2582,927,1.4951456310679612,0.08422202699955506
45,1,2582,947,1.4356916578669483,0.090879539998582
46,1,2582,967,1.556153050672182,0.0975478830027896
47,1,2582,987,1.5379939209726443,0.1004119319976553
48,1,2582,1007,1.546772591857001,0.0949833510010194
49,1,2582,1027,1.4459591041869522,0.09896967200006657
50,1,2582,1046,1.4891013384321223,0.0962920960006386
51,1,2582,1066,1.4302063789868666,0.10132209200162379
52,1,2582,1086,1.5132596685082873,0.09990901999628932
53,1,2582,1106,1.4739602169981916,0.09897688500041113
54,1,2582,1126,1.5357015985790408,0.10606719499980954
55,1,2582,1146,1.5837696335078535,0.1142863939982135
56,1,2582,1166,1.4264150943396225,0.1096082770003477
57,1,2582,1186,1.4969645868465429,0.1108224510007858
58,1,2582,1206,1.4666666666666666,0.1101458880013979
59,1,2582,1226,1.5019575856443719,0.11221175399703043
60,1,2582,1246,1.514927768860353,0.11823505500171905
61,1,2582,1266,1.5014218009478673,0.11695454299751873
62,1,2582,1286,1.5191290824261274,0.1216673549998859
63,1,2582,1306,1.465543644716692,0.11664234399995621
64,1,2582,1326,1.5728506787330316,0.13502019299892254
65,1,2582,1346,1.5200594353640415,0.12465478299736787
66,1,2582,1366,1.5557833089311859,0.13258058900009928
67,1,2582,1385,1.5868592057761732,0.1342627599988191
68,1,2582,1405,1.5454804270462632,0.1347929600004818
69,1,2582,1425,1.421894736842105,0.12312789399811663
70,1,2582,1445,1.5575086505190312,0.14003272300067238
71,1,2582,1465,1.531740614334471,0.13719491000313155
72,1,2582,1485,1.5377777777777777,0.14637810600436296
73,1,2582,1505,1.4252491694352158,0.1307279040005369
74,1,2582,1525,1.4498360655737703,0.13451162300134456
75,1,2582,1545,1.5207766990291263,0.14406586000075094
76,1,2582,1565,1.4971246006389776,0.1559398719988394
77,1,2582,1585,1.4157728706624604,0.14417855300132487
78,1,2582,1605,1.4844859813084113,0.14693077299978086
79,1,2582,1625,1.5108923076923075,0.1590547560002733
80,1,2582,1645,1.5085714285714285,0.15077348000033908
81,1,2582,1665,1.4468468468468467,0.149997000004646
82,1,2582,1685,1.5197626112759643,0.15689968600122484
83,1,2582,1705,1.4516129032258063,0.15391337900234703
84,1,2582,1724,1.5504640371229697,0.16281350300107533
85,1,2582,1744,1.5213302752293578,0.1694156779998366
86,1,2582,1764,1.470408163265306,0.15807857099991907
87,1,2582,1784,1.5982062780269057,0.17721021799729897
88,1,2582,1804,1.4890243902439024,0.1630338689991504
89,1,2582,1824,1.5486842105263157,0.17494887799909975
90,1,2582,1844,1.513991323210412,0.17063393200146493
91,1,2582,1864,1.5296137339055793,0.182462773003067
92,1,2582,1884,1.509872611464968,0.17308450199834624
93,1,2582,1904,1.5390756302521007,0.18171129099641803
94,1,2582,1924,1.4304573804573804,0.1679917070009651
95,1,2582,1944,1.5108024691358024,0.17816338999546133
96,1,2582,1964,1.4416496945010182,0.173234275999107
97,1,2582,1984,1.5036290322580643,0.18796024800224131
98,1,2582,2004,1.5676646706586825,0.19149265700161777
99,1,2582,2024,1.4999999999999998,0.18416116100240743
100,1,2582,2043,1.5409691629955946,0.19113315000129205
101,1,2582,2063,1.5100339311682016,0.19155199300132608
102,1,2582,2083,1.5462313970235237,0.20161190200042256
103,1,2582,2103,1.4405135520684735,0.18541640999774245
104,1,2582,2123,1.4176165803108807,0.1837243809982283
105,1,2582,2143,1.509099393373775,0.19657967500097584
106,1,2582,2163,1.5378640776699029,0.2051344820011991
107,1,2582,2183,1.5358680714612918,0.21108832000390976
108,1,2582,2203,1.5189287335451656,0.20711366599698522
109,1,2582,2223,1.4340080971659919,0.1937787860010758
110,1,2582,2243,1.5300936246098975,0.21504927900184612
111,1,2582,2263,1.5194874060980998,0.20992857499970796
112,1,2582,2283,1.4136662286465176,0.2111774449990662
113,1,2582,2303,1.498827616152844,0.21077458299953378
114,1,2582,2323,1.4546706844597503,0.2157125389991279
115,1,2582,2343,1.5380281690140845,0.21900529900131005
116,1,2582,2363,1.5333897587812104,0.22709149199738476
117,1,2582,2382,1.4934508816120906,0.219216112001277
118,1,2582,2402,1.4727726894254787,0.2198572429996375
119,1,2582,2422,1.4715111478117258,0.21745814799919572
120,1,2582,2442,1.5864864864864863,0.23852669900270485
121,1,2582,2462,1.5119415109666938,0.2330508470042787
122,1,2582,2482,1.4784850926672037,0.22396915000115314
123,1,2582,2502,1.4798561151079135,0.2259451860019226
124,1,2582,2522,1.5309278350515463,0.23551979100045628
125,1,2582,2542,1.544846577498033,0.2481295409976383
126,1,2582,2562,1.4786885245901638,0.23073291200125823
127,1,2582,2582,1.4927962819519751,0.240376470001479
128,1,2582,2602,1.476249039200615,0.23558004399819765
129,1,2582,2622,1.5002288329519449,0.25154153699816106
130,1,2582,2642,1.4464042392127177,0.23239292700498027
131,1,2582,2662,1.5347107438016527,0.2537272530023529
132,1,2582,2682,1.4912751677852347,0.24354425100261778
133,1,2582,2702,1.5193190229459659,0.2596376879996569
134,1,2582,2721,1.5596471885336274,0.2579228979976733
135,1,2582,2741,1.483254286756658,0.2477109309976413
136,1,2582,2761,1.5250996015936253,0.2555912399998306
137,1,2582,2781,1.4809061488673139,0.2579776160017673
138,1,2582,2801,1.5339521599428776,0.26148918800492993
139,1,2582,2821,1.518397731300957,0.2629503919981744
140,1,2582,2841,1.5286166842661033,0.26451786800009813
141,1,2582,2861,1.4302691366655016,0.2574231499988855
142,1,2582,2881,1.4890662964248522,0.262543980000828
143,1,2582,2901,1.4378490175801448,0.2553588690018387
144,1,2582,2921,1.4980486134885311,0.2682122189985421
145,1,2582,2941,1.481128867732064,0.2723802020017274
146,1,2582,2961,1.5469098277608915,0.27853586700007327
147,1,2582,2981,1.5343173431734316,0.27859023199732746
148,1,2582,3001,1.5086971009663446,0.2757721900047727
149,1,2582,3021,1.5227408142999006,0.2863775099997383
150,1,2582,3040,1.5479605263157894,0.28545269199787526
151,1,2582,3060,1.488235294117647,0.27930191899531565
152,1,2582,3080,1.5278571428571428,0.29250355200395006
153,1,2582,3100,1.4541290322580644,0.27447808099816484
154,1,2582,3120,1.5146153846153845,0.28735107099805646
155,1,2582,3140,1.5196815286624203,0.2919945579958494
156,1,2582,3160,1.549746835443038,0.3051595169999928
157,1,2582,3180,1.5296226415094338,0.2952662509901529
158,1,2582,3200,1.50975,0.2959039350010926
159,1,2582,3220,1.5188198757763973,0.3037163000045666
160,1,2582,3240,1.5338888888888886,0.3022457620018031
161,1,2582,3260,1.4718404907975458,0.29285622399709155
162,1,2582,3280,1.5514024390243901,0.3163410389989849
163,1,2582,3300,1.482,0.29940990799741485
164,1,2582,3320,1.528734939759036,0.30902329199966516
165,1,2582,3340,1.525508982035928,0.3136179630021161
166,1,2582,3360,1.5301785714285714,0.31843618799769047
167,1,2582,3379,1.4551642497780408,0.30499677999773667
168,1,2582,3399,1.5184466019417473,0.31528350499775115
169,1,2582,3419,1.5095642000584966,0.32667928099851906
170,1,2582,3439,1.5737132887467287,0.32940510699995684
171,1,2582,3459,1.4367736339982653,0.31054128199843944
172,1,2582,3479,1.4759413624604771,0.31987407499650544
173,1,2582,3499,1.5222063446699057,0.3260480990011274
174,1,2582,3519,1.5098039215686274,0.3245231140025453
175,1,2582,3539,1.4639728736931334,0.3220160610011362
176,1,2582,3559,1.4928350660297836,0.3233506270033786
177,1,2582,3579,1.5084660519698239,0.3289330479998398
178,1,2582,3599,1.5092525701583772,0.339371452999103
179,1,2582,3619,1.5209726443768996,0.33372104600289276
180,1,2582,3639,1.4944765045342128,0.33195846199782864
181,1,2582,3659,1.5061492210986607,0.3478529370057686
182,1,2582,3679,1.548192443598804,0.34839498700148397
183,1,2582,3698,1.533098972417523,0.34823490699693593
184,1,2582,3718,1.505325443786982,0.3489955570030361
185,1,2582,3738,1.4884430176565007,0.3403595489963891
186,1,2582,3758,1.4893028206492815,0.3506347900009814
187,1,2582,3778,1.5495500264690312,0.36206705899996905
188,1,2582,3798,1.5048973143759872,0.3538472010006899
189,1,2582,3818,1.5782608695652174,0.36608904300067024
190,1,2582,3838,1.5218863991662324,0.36937766600135546
191,1,2582,3858,1.4660964230171072,0.3481876530008776
192,1,2582,3878,1.5266116554925218,0.37420694899947193
193,1,2582,3898,1.4883016931759876,0.3535293450036079
194,1,2582,3918,1.500918836140888,0.37855980700578584
195,1,2582,3938,1.4949720670391062,0.36429896700133213
196,1,2582,3958,1.4890853966649824,0.36091356900010396
197,1,2582,3978,1.4865761689291102,0.3622119170057658
198,1,2582,3998,1.4758379189594797,0.36462563199916076
199,1,2582,4018,1.5194126431060229,0.3726698490038416
200,1,2582,4037,1.5122615803814714,0.3736049269988371
201,1,2582,4057,1.5666255854079367,0.3895460450006567
202,1,2582,4077,1.5168506254598968,0.3765560580000056
203,1,2582,4097,1.5030021967293141,0.38130691499975455
204,1,2582,4117,1.489288316735487,0.3726226020030481
205,1,2582,4137,1.4709209572153734,0.3716821259970402
206,1,2582,4157,1.5162376713976424,0.3892755450003733
207,1,2582,4177,1.4694757002633467,0.38088269099534955
208,1,2582,4197,1.489206576125804,0.38833884399548424
209,1,2582,4217,1.5353568887834954,0.3949677239936591
210,1,2582,4237,1.4860514514987018,0.3855446439940806
211,1,2582,4257,1.5054263565891473,0.39606852099620937
212,1,2582,4277,1.5307926116436754,0.4001394859968741
213,1,2582,4297,1.5083081219455432,0.4035183109967875
214,1,2582,4317,1.5517720639332868,0.4177827669979024
215,1,2582,4337,1.4974406271616323,0.39752468700078225
216,1,2582,4357,1.4829928850126233,0.40369005799607294
217,1,2582,4376,1.5021937842778792,0.406347755002912
218,1,2582,4396,1.5388989990900819,0.421541478000222
219,1,2582,4416,1.4631793478260868,0.4017467239976895
220,1,2582,4436,1.4491433724075742,0.39633303200287173
221,1,2582,4456,1.4796678635547575,0.4204452160022356
222,1,2582,4476,1.470107238605898,0.40491311699963717
223,1,2582,4496,1.545774021352313,0.4426504469952306
224,1,2582,4516,1.5228520814880424,0.42254326299519107
225,1,2582,4536,1.4783068783068782,0.43463504600515535
226,1,2582,4556,1.5370061457418789,0.4387650080018375
227,1,2582,4576,1.5057692307692307,0.431640836995939
228,1,2582,4596,1.5365535248041775,0.4417162989971075
229,1,2582,4616,1.5241767764298093,0.4408354410006723
230,1,2582,4636,1.4720448662640206,0.4269333640053219
231,1,2582,4656,1.4940721649484536,0.4347414260030291
232,1,2582,4676,1.51732249786142,0.44275651799819116
233,1,2582,4695,1.4886900958466454,0.43809282799895755
234,1,2582,4715,1.513170731707317,0.4359862239952008
235,1,2582,4735,1.4789017951425554,0.43616337600292354
236,1,2582,4755,1.553186119873817,0.45686667400173064
237,1,2582,4775,1.5314764397905758,0.44975332299964066
238,1,2582,4795,1.4948070907194995,0.4399124259950895
239,1,2582,4815,1.477632398753894,0.44370268300463067
240,1,2582,4835,1.5192967942088935,0.4488669809991279
241,1,2582,4855,1.5116786817713697,0.4555980790009926
242,1,2582,4875,1.5352615384615385,0.46005389499748617
243,1,2582,4895,1.5289887640449438,0.45834281299983104
244,1,2582,4915,1.499938962360122,0.45807452800374904
245,1,2582,4935,1.5085714285714285,0.4571032280059626
246,1,2582,4955,1.4918264379414732,0.4575893760004419
247,1,2582,4975,1.5176683417085426,0.4634230410000555
248,1,2582,4995,1.5049849849849848,0.4689245700029687
249,1,2582,5015,1.5121435692921237,0.46564950200297517
250,1,2582,5034,1.5038140643623361,0.47155301200632493
251,1,2582,5054,1.4821923229125444,0.4570693490032909
252,1,2582,5074,1.5049664958612532,0.4858887669977321
253,1,2582,5094,1.4964664310954063,0.4723638029929589
254,1,2582,5114,1.4919045756746185,0.47229243799779397
255,1,2582,5134,1.4925204518893649,0.48219752800218885
256,1,2582,5154,1.49825378346915,0.4762361659986709
257,1,2582,5174,1.4376111325860068,0.47022379599343367
258,1,2582,5194,1.5070465922217944,0.47498514400217573
259,1,2582,5214,1.5164556962025315,0.5029731269971762
260,1,2582,5234,1.5384027512418799,0.492407009994281
261,1,2582,5254,1.5626950894556528,0.507413652999162
262,1,2582,5274,1.5279863481228668,0.49706715200136387
263,1,2582,5294,1.5159803551190025,0.5047069929979671
264,1,2582,5314,1.500338727888596,0.4978916590035851
265,1,2582,5334,1.5008998875140607,0.494662097004948
266,1,2582,5354,1.4915950691072095,0.49665634299788053
267,1,2582,5373,1.4949190396426577,0.49745566999536095
268,1,2582,5393,1.4942703504542925,0.49943702400878465
269,1,2582,5413,1.5192314797709219,0.5070195369980866
270,1,2582,5433,1.5440088348978465,0.5135892239969735
271,1,2582,5453,1.494773519163763,0.5052057599979207
272,1,2582,5473,1.5122236433400327,0.5022242849981922
273,1,2582,5493,1.5211359912616056,0.5178313030062327
274,1,2582,5513,1.4916742245601304,0.500295101996926
275,1,2582,5533,1.5053677932405567,0.513993849001281
276,1,2582,5553,1.5023230686115614,0.5071784990004744
277,1,2582,5573,1.53482863807644,0.5273319400063201
278,1,2582,5593,1.5246200607902736,0.5231772369947976
279,1,2582,5613,1.4686264029930518,0.5017351209952494
280,1,2582,5633,1.5442570566305698,0.5342944060004129
281,1,2582,5653,1.5364585176012735,0.5293938159970821
282,1,2582,5673,1.49497620306716,0.5236345689941118
283,1,2582,5692,1.4679550245959239,0.5153014240008815
284,1,2582,5712,1.5298319327731091,0.5449707160001935
285,1,2582,5732,1.5198883461270063,0.53403077100063
286,1,2582,5752,1.4767385257301808,0.528946012001029
287,1,2582,5772,1.5402286902286901,0.5453181640029925
288,1,2582,5792,1.5257941988950274,0.5459959809970769
289,1,2582,5812,1.5216792842395044,0.5377097599989611
290,1,2582,5832,1.4666666666666666,0.5302791560023934
291,1,2582,5852,1.5293233082706765,0.5474999810038526
292,1,2582,5872,1.520742506811989,0.5503737009997849
293,1,2582,5892,1.4864562118126272,0.5442000800011328
294,1,2582,5912,1.466914749661705,0.5318348640005297
295,1,2582,5932,1.512036412677006,0.5582300060016223
296,1,2582,5952,1.5125,0.5488026390012237
297,1,2582,5972,1.457702612190221,0.5500105919969656
298,1,2582,5992,1.513417890520694,0.5513823079980966
299,1,2582,6012,1.535828343313373,0.579395935000548
300,1,2582,6031,1.4445365611009782,0.53144718500198
301,1,2582,6051,1.5062964799206742,0.5723035279934265
302,1,2582,6071,1.4785043650140008,0.5660842000004322
303,1,2582,6091,1.4682318174355606,0.5506086789938536
304,1,2582,6111,1.4796269023073148,0.5589218799990476
305,1,2582,6131,1.5049420975371064,0.5603189509922686
306,1,2582,6151,1.4871728174280605,0.5630567409941705
307,1,2582,6171,1.490909090909091,0.5615877049917799
308,1,2582,6191,1.4647714424164109,0.557489466001698
309,1,2582,6211,1.501497343422959,0.5663963860038166
310,1,2582,6231,1.5337506018295617,0.5896145620019979
311,1,2582,6251,1.5056151015837467,0.5790492910059584
312,1,2582,6271,1.479763992983575,0.5642213860057836
313,1,2582,6291,1.5170243204577967,0.5894940930129451
314,1,2582,6311,1.526857867215972,0.5839503250119833
315,1,2582,6331,1.5366292844732268,0.5992328860054386
316,1,2582,6351,1.5182805857345298,0.5980312219849111
317,1,2582,6370,1.5158241758241757,0.5866348410002047
318,1,2582,6390,1.4976525821596243,0.5890627170053904
319,1,2582,6410,1.5248985959438377,0.6027252260071236
320,1,2582,6430,1.5345256609642302,0.6071644319920324
321,1,2582,6450,1.5318139534883721,0.6007827880066543
322,1,2582,6470,1.4923956723338483,0.5925259800023923
323,1,2582,6490,1.571186440677966,0.6276436169937369
324,1,2582,6510,1.5187096774193547,0.6007278569854861
325,1,2582,6530,1.5150689127105665,0.6094899529978193
326,1,2582,6550,1.4761832061068703,0.6022178380046626
327,1,2582,6570,1.518904109589041,0.6072893590035164
328,1,2582,6590,1.5273141122913505,0.6184506120066544
329,1,2582,6610,1.459788199697428,0.5879370489951725
330,1,2582,6630,1.5310407239819004,0.6275190599794769
331,1,2582,6650,1.5294135338345864,0.6258585469929585
332,1,2582,6670,1.5149325337331334,0.6142393110033026
333,1,2582,6689,1.475108386903872,0.6093149649927909
334,1,2582,6709,1.496288567595767,0.612059973997475
335,1,2582,6729,1.4879179670084706,0.617152469987559
336,1,2582,6749,1.5588087124018373,0.6504644849903798
337,1,2582,6769,1.4488993942975328,0.6046042899895383
338,1,2582,6789,1.4747680070702605,0.6300540789911793
