,sim,i,s,area,time
6,1,2582,169,1.6011834319526626,0.015713353000194275
7,1,2582,189,1.5015873015873014,0.01623317500025223
8,1,2582,209,1.5157894736842106,0.017732570000248415
9,1,2582,229,1.4122270742358078,0.01824423400012165
10,1,2582,249,1.4843373493975902,0.02752565099996218
11,1,2582,269,1.4230483271375465,0.0217241520002176
12,1,2582,289,1.5301038062283736,0.025134546000003866
13,1,2582,309,1.4310679611650485,0.02668487900047012
14,1,2582,329,1.5446808510638297,0.03282749600015222
15,1,2582,349,1.512893982808023,0.031005251000237877
16,1,2582,369,1.6455284552845528,0.03447744100009231
17,1,2582,388,1.65,0.03616992799993568
18,1,2582,408,1.488235294117647,0.034955451000428184
19,1,2582,428,1.372429906542056,0.03383098699958964
20,1,2582,448,1.3848214285714284,0.03523671600032685
21,1,2582,468,1.5935897435897435,0.04257750499999702
22,1,2582,488,1.7040983606557376,0.04720477400053369
23,1,2582,508,1.3901574803149606,0.04057851200059304
24,1,2582,528,1.5125,0.045958136999900034
25,1,2582,548,1.4452554744525548,0.04505153600001677
26,1,2582,568,1.3943661971830985,0.04600768000005928
27,1,2582,588,1.6163265306122447,0.05392447599990646
28,1,2582,608,1.5848684210526314,0.054465286999970886
29,1,2582,628,1.460828025477707,0.05201880799972969
30,1,2582,648,1.5277777777777777,0.055964157999937925
31,1,2582,668,1.5017964071856287,0.057443938999824695
32,1,2582,688,1.5348837209302324,0.05948433499992234
33,1,2582,708,1.3983050847457625,0.05635345300044037
34,1,2582,727,1.5524071526822556,0.07070616700042365
35,1,2582,747,1.5461847389558232,0.06657703700011552
36,1,2582,767,1.523076923076923,0.06608924200025967
37,1,2582,787,1.6688691232528587,0.07449824299976626
38,1,2582,807,1.578438661710037,0.07180919199970504
39,1,2582,827,1.6599758162031437,0.07844635999907723
40,1,2582,847,1.5584415584415585,0.07565635300056783
41,1,2582,867,1.4844290657439445,0.07367157700002736
42,1,2582,887,1.5328072153325816,0.07749287000098093
43,1,2582,907,1.5499448732083791,0.08025883899847486
44,1,2582,927,1.5449838187702265,0.08198471399896334
45,1,2582,947,1.5332629355860612,0.08261000200008084
46,1,2582,967,1.5766287487073423,0.08807557799985943
47,1,2582,987,1.4778115501519755,0.0899464600016131
48,1,2582,1007,1.5008937437934458,0.08837511999871595
49,1,2582,1027,1.5873417721518988,0.0923817549986552
50,1,2582,1046,1.5017208413001912,0.09096198599900163
51,1,2582,1066,1.523076923076923,0.09284147200099824
52,1,2582,1086,1.5193370165745854,0.09455052299966837
53,1,2582,1106,1.444122965641953,0.09264260000020386
54,1,2582,1126,1.4595026642984013,0.0935318189984855
55,1,2582,1146,1.5549738219895286,0.10094621099966616
56,1,2582,1166,1.5169811320754716,0.11367380899940827
57,1,2582,1186,1.4524451939291736,0.10489844699947071
58,1,2582,1206,1.4940298507462686,0.10379717399899846
59,1,2582,1226,1.4104404567699838,0.09847099899940304
60,1,2582,1246,1.6420545746388442,0.11599325300022656
61,1,2582,1266,1.4180094786729858,0.10365539500060095
62,1,2582,1286,1.4524105754276828,0.10661645700014333
63,1,2582,1306,1.4857580398162327,0.10996106300018482
64,1,2582,1326,1.4981900452488688,0.11286929599879159
65,1,2582,1346,1.5690936106983653,0.11998968900093132
66,1,2582,1366,1.4978038067349926,0.12226242700035073
67,1,2582,1385,1.6297472924187726,0.129227099000218
68,1,2582,1405,1.6206405693950177,0.12865510600175867
69,1,2582,1425,1.5098947368421052,0.1229836759993077
70,1,2582,1445,1.5757785467128027,0.1298448059992552
71,1,2582,1465,1.5542662116040955,0.1292532350001352
72,1,2582,1485,1.4755555555555553,0.12404726200060168
73,1,2582,1505,1.5304983388704316,0.13132407800083
74,1,2582,1525,1.4801311475409835,0.1348276249996161
75,1,2582,1545,1.4737864077669902,0.1327577160007536
76,1,2582,1565,1.5308626198083066,0.1356562280004141
77,1,2582,1585,1.5448580441640378,0.1422597709994875
78,1,2582,1605,1.496822429906542,0.13733599599856916
79,1,2582,1625,1.4905846153846152,0.14055497700024944
80,1,2582,1645,1.5286322188449846,0.14224842500010482
81,1,2582,1665,1.5221621621621622,0.1538659200004986
82,1,2582,1685,1.5354302670623146,0.14745867400091583
83,1,2582,1705,1.4903225806451612,0.14629393799947366
84,1,2582,1724,1.5313225058004638,0.159163446000548
85,1,2582,1744,1.4948394495412842,0.14822952500077236
86,1,2582,1764,1.545238095238095,0.154968090999148
87,1,2582,1784,1.4946188340807174,0.15136037799993574
88,1,2582,1804,1.4085365853658536,0.1523028849995285
89,1,2582,1824,1.4763157894736842,0.15262786800076356
90,1,2582,1844,1.513991323210412,0.15847506300093528
91,1,2582,1864,1.5225321888412016,0.16061283499988122
92,1,2582,1884,1.5063694267515924,0.16130518699901586
93,1,2582,1904,1.466281512605042,0.15894558799811875
94,1,2582,1924,1.5162162162162163,0.17329836899943984
95,1,2582,1944,1.537962962962963,0.17030580800030748
96,1,2582,1964,1.4886965376782078,0.16603241800066826
97,1,2582,1984,1.5368951612903223,0.17312748800037525
98,1,2582,2004,1.4853293413173652,0.1689349629994581
99,1,2582,2024,1.483695652173913,0.17054742599975725
100,1,2582,2043,1.48928046989721,0.18325378100047374
101,1,2582,2063,1.5132331555986427,0.1793476170001327
102,1,2582,2083,1.5272203552568409,0.18133641999872907
103,1,2582,2103,1.4844507845934378,0.1779143949995614
104,1,2582,2123,1.517098445595855,0.182547236000687
105,1,2582,2143,1.5060195986934204,0.1825524599962023
106,1,2582,2163,1.4890429958391123,0.19094435399938448
107,1,2582,2183,1.529821346770499,0.1895169629995621
108,1,2582,2203,1.5518837948252382,0.1942291879990421
109,1,2582,2223,1.5705802968960862,0.1976741669990929
110,1,2582,2243,1.541863575568435,0.19610637800138875
111,1,2582,2263,1.4990720282810428,0.199946469999702
112,1,2582,2283,1.4888304862023654,0.19273787599979642
113,1,2582,2303,1.5160225792444637,0.1980845439999257
114,1,2582,2323,1.4575118381403358,0.1921369709997407
115,1,2582,2343,1.4816901408450702,0.1977125910000268
116,1,2582,2363,1.5194244604316547,0.2111424100014574
117,1,2582,2382,1.4685138539042821,0.19967974900106356
118,1,2582,2402,1.500249791840133,0.20555739900066783
119,1,2582,2422,1.547811725846408,0.2174033079990636
120,1,2582,2442,1.527027027027027,0.21373502800190636
121,1,2582,2462,1.5762794476035744,0.22757175999987567
122,1,2582,2482,1.5343271555197422,0.21645189100109974
123,1,2582,2502,1.5273381294964028,0.21680448400053365
124,1,2582,2522,1.533544805709754,0.21939121399987016
125,1,2582,2542,1.4565696302124311,0.2175326540016158
126,1,2582,2562,1.5868852459016392,0.23154060099994922
127,1,2582,2582,1.5055770720371804,0.2200967620008214
128,1,2582,2602,1.4331283627978477,0.21199301000052628
129,1,2582,2622,1.5128146453089244,0.22633593799912433
130,1,2582,2642,1.5463285389856167,0.23820731899894554
131,1,2582,2662,1.4826446280991734,0.22400515800200083
132,1,2582,2682,1.4420581655480984,0.21933428500034324
133,1,2582,2702,1.4338267949666914,0.21992898600097988
134,1,2582,2721,1.4213891951488424,0.22933032600064962
135,1,2582,2741,1.4543597227289309,0.22852191099929087
136,1,2582,2761,1.537051792828685,0.2439928340011761
137,1,2582,2781,1.5497303128371087,0.24399013299870376
138,1,2582,2801,1.4656194216351304,0.24611048399873425
139,1,2582,2821,1.551152073732719,0.2487107619988933
140,1,2582,2841,1.5332629355860612,0.2528545710010235
141,1,2582,2861,1.5571478504019574,0.25279786700008344
142,1,2582,2881,1.4661575841721624,0.25153094399701104
143,1,2582,2901,1.4992761116856255,0.2484718310006997
144,1,2582,2921,1.504827114002054,0.25150612099855607
145,1,2582,2941,1.4676640598435906,0.24505457500151806
146,1,2582,2961,1.5335359675785207,0.2650854410013608
147,1,2582,2981,1.507749077490775,0.2669738120006855
148,1,2582,3001,1.5086971009663446,0.2635347349978474
149,1,2582,3021,1.479046673286991,0.2536065890013788
150,1,2582,3040,1.5023684210526316,0.2674740940009315
151,1,2582,3060,1.5249019607843137,0.2663811209984033
152,1,2582,3080,1.4935714285714285,0.2599951919998489
153,1,2582,3100,1.5116129032258063,0.2681414690007955
154,1,2582,3120,1.4659615384615383,0.26596198300063634
155,1,2582,3140,1.5070700636942675,0.27736494400079437
156,1,2582,3160,1.5539240506329113,0.27833411200106184
157,1,2582,3180,1.510943396226415,0.2875622169983103
158,1,2582,3200,1.4581875,0.26533645899860403
159,1,2582,3220,1.4901242236024843,0.28032554800017806
160,1,2582,3240,1.5522222222222222,0.28474233100058655
161,1,2582,3260,1.4900613496932515,0.288968700997259
162,1,2582,3280,1.549390243902439,0.28810996199945293
163,1,2582,3300,1.55,0.29273677699967493
164,1,2582,3320,1.4889759036144576,0.28339335700172796
165,1,2582,3340,1.5195808383233533,0.2905572919975157
166,1,2582,3360,1.4732142857142858,0.2808591859999865
167,1,2582,3379,1.5000887836638057,0.28763758900026914
168,1,2582,3399,1.5398058252427185,0.3028295250009023
169,1,2582,3419,1.534659257092717,0.29823297400247384
170,1,2582,3439,1.5161384123291655,0.2949379979978062
171,1,2582,3459,1.5226366001734604,0.3062379789981833
172,1,2582,3479,1.5290600747341188,0.30838034800291325
173,1,2582,3499,1.5297513575307229,0.30303710099963155
174,1,2582,3519,1.5548167092924126,0.3110808330014265
175,1,2582,3539,1.531110483187341,0.31429298400024663
176,1,2582,3559,1.522506322000562,0.307095238999068
177,1,2582,3579,1.4660519698239731,0.2989948149999009
178,1,2582,3599,1.4780772436787997,0.3108853300009855
179,1,2582,3619,1.5045592705167172,0.3084860520016832
180,1,2582,3639,1.5325638911788952,0.32149451199938994
181,1,2582,3659,1.4790926482645532,0.32571343100028116
182,1,2582,3679,1.5338407175863005,0.32966221299591325
183,1,2582,3698,1.5277447268793942,0.3210761250003884
184,1,2582,3718,1.5284023668639053,0.33502986299941995
185,1,2582,3738,1.5361155698234348,0.3258300129996883
186,1,2582,3758,1.4857903139968067,0.32345069599733733
187,1,2582,3778,1.558284806776072,0.3408589929981076
188,1,2582,3798,1.487519747235387,0.3239777570008755
189,1,2582,3818,1.4641697223677317,0.31809986599995455
190,1,2582,3838,1.499531005732152,0.3410044459998858
191,1,2582,3858,1.4695178849144632,0.3223057390007398
192,1,2582,3878,1.5112944816915934,0.336397555002236
193,1,2582,3898,1.4679835813237556,0.33382112399766584
194,1,2582,3918,1.537978560490046,0.3413338510007975
195,1,2582,3938,1.5251396648044693,0.3418072200005895
196,1,2582,3958,1.470742799393633,0.33923348299771305
197,1,2582,3978,1.519758672699849,0.342529956003375
198,1,2582,3998,1.4939969984992496,0.338840412000593
199,1,2582,4018,1.504629168740667,0.35072218899756535
200,1,2582,4037,1.4779291553133516,0.33872623300044324
201,1,2582,4057,1.4852846931229973,0.34278663999793935
202,1,2582,4077,1.4699043414275201,0.34692491499828293
203,1,2582,4097,1.528777154015133,0.3542090709966601
204,1,2582,4117,1.5037162982754433,0.3517488659980472
205,1,2582,4137,1.5411167512690356,0.369316349998428
206,1,2582,4157,1.519413038248737,0.3598602809990439
207,1,2582,4177,1.502657409624132,0.35809971200188784
208,1,2582,4197,1.5175125089349535,0.36727595700097027
209,1,2582,4217,1.5353568887834954,0.3673825049962147
210,1,2582,4237,1.5140901581307529,0.37054254699893363
211,1,2582,4257,1.503875968992248,0.36261375300034615
212,1,2582,4277,1.5369651624970773,0.37335388600155284
213,1,2582,4297,1.491412613451245,0.3707411409993142
214,1,2582,4317,1.4768589298123695,0.36192220000089037
215,1,2582,4337,1.4533087387595112,0.3599453910009629
216,1,2582,4357,1.5042001377094332,0.38594988800088004
217,1,2582,4376,1.5067184643510054,0.37615393799978847
218,1,2582,4396,1.5388989990900819,0.3901263539987667
219,1,2582,4416,1.5304347826086957,0.38799691299919914
220,1,2582,4436,1.5339495040577096,0.38833875800111173
221,1,2582,4456,1.513734290843806,0.3936971570023502
222,1,2582,4476,1.515817694369973,0.39449590699706505
223,1,2582,4496,1.4606316725978647,0.37486571900063836
224,1,2582,4516,1.4760850310008855,0.3889101209994692
225,1,2582,4536,1.5335978835978836,0.39511847999875727
226,1,2582,4556,1.4747146619841967,0.3894248020007467
227,1,2582,4576,1.5346153846153845,0.40924504200148704
228,1,2582,4596,1.506396866840731,0.3984133570027666
229,1,2582,4616,1.5170277296360484,0.40460070800082804
230,1,2582,4636,1.5375323554788611,0.40673166800274885
231,1,2582,4656,1.4926546391752578,0.4010427939987835
232,1,2582,4676,1.51732249786142,0.40321131899690954
233,1,2582,4695,1.5041533546325878,0.40436389699851816
234,1,2582,4715,1.5047720042417814,0.4145420510013764
235,1,2582,4735,1.4844772967265047,0.4052099519968806
236,1,2582,4755,1.475457413249211,0.4225776440029563
237,1,2582,4775,1.507979057591623,0.41805895399977544
238,1,2582,4795,1.5526173096976017,0.43805218400029844
239,1,2582,4815,1.4899688473520247,0.4135240880004858
240,1,2582,4835,1.5247569803516028,0.42806540200052723
241,1,2582,4855,1.5076004119464468,0.43220152099928555
242,1,2582,4875,1.506830769230769,0.4340811349993601
243,1,2582,4895,1.5303370786516852,0.43520879800070134
244,1,2582,4915,1.4985961342828076,0.42289166099885733
245,1,2582,4935,1.4925227963525836,0.4266583459998401
246,1,2582,4955,1.5237941473259333,0.4274081909987899
247,1,2582,4975,1.5070552763819094,0.42592205399813565
248,1,2582,4995,1.502342342342342,0.4311495050008034
249,1,2582,5015,1.5029312063808573,0.42890695600095796
250,1,2582,5034,1.5077473182359953,0.4361816999987127
251,1,2582,5054,1.5370399683419074,0.44124491199966087
252,1,2582,5074,1.5309814741821046,0.44746258600162037
253,1,2582,5094,1.5327444051825676,0.4424099320018513
254,1,2582,5114,1.5035197497066874,0.43739037199839004
255,1,2582,5134,1.5388001558239188,0.454909351001902
256,1,2582,5154,1.5366705471478463,0.46584974499916143
257,1,2582,5174,1.4784306146115191,0.44132483899966246
258,1,2582,5194,1.4892568348093953,0.4416712289969382
259,1,2582,5214,1.4987341772151896,0.45083589000000757
260,1,2582,5234,1.5157050057317538,0.45146975300383474
261,1,2582,5254,1.4672249714503234,0.4445936239982302
262,1,2582,5274,1.506712172923777,0.4508501010049031
263,1,2582,5294,1.4723460521344918,0.44603790000030585
264,1,2582,5314,1.5140007527286412,0.4571002690037176
265,1,2582,5334,1.5132733408323957,0.465486819001967
266,1,2582,5354,1.559394844975719,0.48168311599988556
267,1,2582,5373,1.502289223897264,0.46003987900348875
268,1,2582,5393,1.5162989059892453,0.4715014010029108
269,1,2582,5413,1.5326436356918527,0.4724796659952517
270,1,2582,5433,1.5257868580894534,0.4808327970008577
271,1,2582,5453,1.4814597469282964,0.46043961199586647
272,1,2582,5473,1.4712223643340032,0.462783122004339
273,1,2582,5493,1.4718732932823593,0.46031743599735364
274,1,2582,5513,1.5144204607291856,0.4930227909965197
275,1,2582,5533,1.4636182902584494,0.4617161169975361
276,1,2582,5553,1.4987574284170717,0.48406091900028514
277,1,2582,5573,1.53482863807644,0.49055793399577396
278,1,2582,5593,1.5080994099767566,0.4896557180029504
279,1,2582,5613,1.4650988776055585,0.47143784399702326
280,1,2582,5633,1.5114503816793892,0.4922656380005037
281,1,2582,5653,1.544631169290642,0.5003911670014531
282,1,2582,5673,1.5182443151771547,0.5006658749975941
283,1,2582,5692,1.5004216444132115,0.4895201559978659
284,1,2582,5712,1.5009453781512605,0.49800244900427515
285,1,2582,5732,1.524494068387997,0.5013271540043434
286,1,2582,5752,1.536404728789986,0.5124313829974199
287,1,2582,5772,1.4647609147609146,0.48710383399816237
288,1,2582,5792,1.5383287292817678,0.5177758000014592
289,1,2582,5812,1.552339986235375,0.5135472760085804
290,1,2582,5832,1.535699588477366,0.5132626660013102
291,1,2582,5852,1.5225563909774436,0.5062458600042419
292,1,2582,5872,1.4870231607629427,0.5015824229953978
293,1,2582,5892,1.4853360488798368,0.4991690239947957
294,1,2582,5912,1.5249661705006765,0.5169639920002282
295,1,2582,5932,1.4775455158462574,0.4995706440034837
296,1,2582,5952,1.4836693548387097,0.507058304993393
297,1,2582,5972,1.4731748158070996,0.5008849200032728
298,1,2582,5992,1.4957943925233643,0.5142179260006969
299,1,2582,6012,1.5259481037924152,0.5244358520014885
300,1,2582,6031,1.4762725916100148,0.5206439389950219
301,1,2582,6051,1.5193852255825482,0.5249338220046411
302,1,2582,6071,1.5078570252017789,0.5272400399979915
303,1,2582,6091,1.500738794943359,0.5224941609978941
304,1,2582,6111,1.48826705940108,0.5235715120016948
305,1,2582,6131,1.5232425379220356,0.5309538319996818
306,1,2582,6151,1.5536985855958378,0.5491897309979095
307,1,2582,6171,1.495187165775401,0.5230272510060558
308,1,2582,6191,1.501017606202552,0.53632123299451
309,1,2582,6211,1.4749315730156174,0.5284049749983524
310,1,2582,6231,1.5019740009629272,0.541985606995695
311,1,2582,6251,1.5203967365221562,0.5375440850085624
312,1,2582,6271,1.462924573433264,0.5359943569978896
313,1,2582,6291,1.5128278493085359,0.5481489639992105
314,1,2582,6311,1.5017588337822847,0.5628028589999303
315,1,2582,6331,1.4938872216079608,0.5512455680033099
316,1,2582,6351,1.530751062824752,0.5627127739934394
317,1,2582,6370,1.4816326530612245,0.5540743559990915
318,1,2582,6390,1.5017840375586853,0.5562814270025456
319,1,2582,6410,1.5434321372854913,0.5921527019884252
320,1,2582,6430,1.4924416796267495,0.5489219569973329
321,1,2582,6450,1.5584186046511628,0.5898404809972817
322,1,2582,6470,1.502596599690881,0.5596629479992998
323,1,2582,6490,1.4999999999999998,0.5588247400013415
324,1,2582,6510,1.5065437788018432,0.5646023760009484
325,1,2582,6530,1.5373047473200612,0.5692067729996779
326,1,2582,6550,1.5134656488549618,0.5690317970033902
327,1,2582,6570,1.4636529680365296,0.5451291279985071
328,1,2582,6590,1.5273141122913505,0.5801847209999096
329,1,2582,6610,1.4787594553706505,0.561267434000456
330,1,2582,6630,1.5101357466063348,0.5682858950067384
331,1,2582,6650,1.5175037593984961,0.5813146239966045
332,1,2582,6670,1.4812893553223387,0.5690644339991877
333,1,2582,6689,1.4889221109283899,0.5785650319969591
334,1,2582,6709,1.4805485169175734,0.566885392997392
335,1,2582,6729,1.531074453856442,0.5965090680009553
336,1,2582,6749,1.5314268780560083,0.597546221000357
337,1,2582,6769,1.5337272861574827,0.5932668500016689
