,sim,i,s,area,time
7,1,2582,189,1.5015873015873014,0.01716502399892761
8,1,2582,209,1.5157894736842106,0.019305878999034576
9,1,2582,229,1.3545851528384278,0.019188250001207052
10,1,2582,249,1.6433734939759035,0.02497538499960683
11,1,2582,269,1.4721189591078065,0.03096612899992124
12,1,2582,289,1.415916955017301,0.02570664200061401
13,1,2582,309,1.3242718446601942,0.029235678999498305
14,1,2582,329,1.564741641337386,0.03170415999841225
15,1,2582,349,1.531805157593123,0.03284927999948195
16,1,2582,369,1.6097560975609755,0.036211823999792614
17,1,2582,388,1.4458762886597938,0.034599768999555636
18,1,2582,408,1.5691176470588233,0.03965804999984357
19,1,2582,428,1.7733644859813082,0.046219287999747394
20,1,2582,448,1.3553571428571427,0.03703163700083678
21,1,2582,468,1.4807692307692308,0.042174943000645726
22,1,2582,488,1.5418032786885245,0.04586234800069633
23,1,2582,508,1.546062992125984,0.04824747000031948
24,1,2582,528,1.5125,0.04892446600047151
25,1,2582,548,1.5054744525547445,0.05066784899895538
26,1,2582,568,1.5454225352112674,0.053725121001320986
27,1,2582,588,1.5040816326530613,0.05381942500105197
28,1,2582,608,1.5414473684210526,0.05714322499966329
29,1,2582,628,1.4713375796178343,0.05655289599997104
30,1,2582,648,1.4768518518518516,0.058349621000616025
31,1,2582,668,1.551197604790419,0.06384156299986898
32,1,2582,688,1.5540697674418604,0.06475675400110958
33,1,2582,708,1.5194915254237287,0.07143844099766739
34,1,2582,727,1.5796423658872076,0.06981094200045845
35,1,2582,747,1.5903614457831325,0.07230580799955533
36,1,2582,767,1.5661016949152542,0.07453242400049476
37,1,2582,787,1.4927573062261752,0.07170694199942318
38,1,2582,807,1.4721189591078065,0.07244933200070136
39,1,2582,827,1.5003627569528415,0.07626206000031743
40,1,2582,847,1.4337662337662336,0.07359316799988846
41,1,2582,867,1.552941176470588,0.08200202099931175
42,1,2582,887,1.5923337091319052,0.08569968700192021
43,1,2582,907,1.4189636163175303,0.07878218500184175
44,1,2582,927,1.516504854368932,0.08545010700106559
45,1,2582,947,1.4635691657866947,0.08433038900193424
46,1,2582,967,1.5083764219234745,0.0949914859962746
47,1,2582,987,1.5379939209726443,0.09320833099741321
48,1,2582,1007,1.6057596822244289,0.09960904300089624
49,1,2582,1027,1.568062317429406,0.09853952699722868
50,1,2582,1046,1.4764818355640534,0.09435127599806492
51,1,2582,1066,1.6902439024390243,0.10923610200018175
52,1,2582,1086,1.5558011049723757,0.10257884800182637
53,1,2582,1106,1.55750452079566,0.10451712500150734
54,1,2582,1126,1.4653641207815276,0.1007645789985645
55,1,2582,1146,1.5780104712041882,0.10980969199954416
56,1,2582,1166,1.4660377358490566,0.10965406299931146
57,1,2582,1186,1.5414839797639124,0.1116741719994252
58,1,2582,1206,1.6089552238805969,0.11840338499837344
59,1,2582,1226,1.5127243066884175,0.11339382999994996
60,1,2582,1246,1.5043338683788121,0.11451962999956322
61,1,2582,1266,1.4962085308056872,0.1156061939996107
62,1,2582,1286,1.5550544323483668,0.1215966749987274
63,1,2582,1306,1.6323124042879018,0.13229798000338633
64,1,2582,1326,1.4832579185520363,0.12552034299767456
65,1,2582,1346,1.5592867756315005,0.13197580899930017
66,1,2582,1366,1.4784773060029281,0.12332210599618065
67,1,2582,1385,1.448664259927798,0.1268575250021513
68,1,2582,1405,1.5454804270462632,0.13197049700420393
69,1,2582,1425,1.5793684210526315,0.13990990200238684
70,1,2582,1445,1.4981314878892733,0.13158197499831203
71,1,2582,1465,1.6083276450511945,0.14365235799880338
72,1,2582,1485,1.48,0.14116967799907343
73,1,2582,1505,1.4515614617940198,0.13522862499894472
74,1,2582,1525,1.5363934426229506,0.1479842460018972
75,1,2582,1545,1.4951456310679612,0.14031073200033006
76,1,2582,1565,1.5392971246006388,0.14944764500057772
77,1,2582,1585,1.4782334384858042,0.1428394379988731
78,1,2582,1605,1.46803738317757,0.14663071600045896
79,1,2582,1625,1.5515076923076923,0.16073600899801477
80,1,2582,1645,1.4844984802431611,0.15275700299923756
81,1,2582,1665,1.4627027027027026,0.148287482000228
82,1,2582,1685,1.4570919881305637,0.1491667900018001
83,1,2582,1705,1.552258064516129,0.1616141489976144
84,1,2582,1724,1.5389791183294663,0.1628524359991843
85,1,2582,1744,1.5213302752293578,0.170225303999473
86,1,2582,1764,1.5078231292517006,0.16413699499946688
87,1,2582,1784,1.527914798206278,0.16647061499918436
88,1,2582,1804,1.4634146341463414,0.16044822300079886
89,1,2582,1824,1.487171052631579,0.16473882099933235
90,1,2582,1844,1.4960954446854662,0.16796432299952357
91,1,2582,1864,1.5614806866952788,0.18208674899892685
92,1,2582,1884,1.495859872611465,0.17283073900159707
93,1,2582,1904,1.4073529411764705,0.1653164530025606
94,1,2582,1924,1.5916839916839918,0.19518109299929165
95,1,2582,1944,1.4462962962962962,0.17094712899915976
96,1,2582,1964,1.5088594704684317,0.1796573669985264
97,1,2582,1984,1.526915322580645,0.19082230200172035
98,1,2582,2004,1.4523952095808383,0.17910789000063687
99,1,2582,2024,1.584782608695652,0.19450466999876426
100,1,2582,2043,1.5312775330396475,0.18993271000101686
101,1,2582,2063,1.4428502181289382,0.18074497199893358
102,1,2582,2083,1.498703792606817,0.19597409700156732
103,1,2582,2103,1.5189728958630526,0.19645437800090804
104,1,2582,2123,1.532642487046632,0.19772125099837012
105,1,2582,2143,1.4875408306112925,0.1937441669981581
106,1,2582,2163,1.5439667128987515,0.2026030370021772
107,1,2582,2183,1.529821346770499,0.2089883220014599
108,1,2582,2203,1.5099409895596914,0.2036098259982282
109,1,2582,2223,1.5319838056680162,0.2066057130000445
110,1,2582,2243,1.5006687472135531,0.20472829300149442
111,1,2582,2263,1.510737958462218,0.20883529499928954
112,1,2582,2283,1.4888304862023654,0.21450870899820984
113,1,2582,2303,1.4873643074250977,0.21067419899816286
114,1,2582,2323,1.4887645286267757,0.2108332440011509
115,1,2582,2343,1.467605633802817,0.2138956760001065
116,1,2582,2363,1.4440118493440541,0.2080731669960869
117,1,2582,2382,1.535012594458438,0.23425612299740806
118,1,2582,2402,1.5167360532889258,0.22165523600199322
119,1,2582,2422,1.5096614368290668,0.22741858700317152
120,1,2582,2442,1.5297297297297296,0.22832891199948335
121,1,2582,2462,1.5735987002437042,0.24400490100106254
122,1,2582,2482,1.5263497179693795,0.23163264600111688
123,1,2582,2502,1.5035971223021583,0.2287718500029996
124,1,2582,2522,1.4681205392545598,0.22621766800034493
125,1,2582,2542,1.5162863886703382,0.24271346599800836
126,1,2582,2562,1.4992974238875878,0.23560470799850464
127,1,2582,2582,1.5030209140201392,0.2358875480027791
128,1,2582,2602,1.5193697156033819,0.2413763330008578
129,1,2582,2622,1.5153318077803204,0.24756870799694752
130,1,2582,2642,1.5538228614685843,0.25228349199801414
131,1,2582,2662,1.5446280991735537,0.24927833200274563
132,1,2582,2682,1.515883668903803,0.2479517280029313
133,1,2582,2702,1.482679496669134,0.24946725799406977
134,1,2582,2721,1.4941565600882027,0.2517805849983006
135,1,2582,2741,1.5434512951477561,0.2575637430001052
136,1,2582,2761,1.496414342629482,0.25937476100205004
137,1,2582,2781,1.4856526429341963,0.25953777499978514
138,1,2582,2801,1.4161370938950375,0.24508754200064686
139,1,2582,2821,1.4716058135412973,0.25441509799702544
140,1,2582,2841,1.572756071805702,0.27293073800285583
141,1,2582,2861,1.4787137364557845,0.26478086300232917
142,1,2582,2881,1.4661575841721624,0.25971740199929627
143,1,2582,2901,1.5334022750775593,0.27259085899947877
144,1,2582,2921,1.5319411160561451,0.2743034489984666
145,1,2582,2941,1.5192791567494048,0.2799032029998898
146,1,2582,2961,1.5736575481256332,0.2949258710016238
147,1,2582,2981,1.5121771217712177,0.2813480499977459
148,1,2582,3001,1.5020993002332554,0.28582352900218666
149,1,2582,3021,1.5052631578947366,0.28683923299831804
150,1,2582,3040,1.519736842105263,0.29398616799880983
151,1,2582,3060,1.4429411764705882,0.26966964500377344
152,1,2582,3080,1.4421428571428572,0.2875652469974739
153,1,2582,3100,1.4967096774193547,0.2857174360010504
154,1,2582,3120,1.5188461538461537,0.29556445599939707
155,1,2582,3140,1.5133757961783438,0.29785554099885303
156,1,2582,3160,1.5246835443037974,0.30078518399932364
157,1,2582,3180,1.5150943396226415,0.29448722900338
158,1,2582,3200,1.5365625,0.30522811899652424
159,1,2582,3220,1.533167701863354,0.31028312599937635
160,1,2582,3240,1.4768518518518516,0.2954335800013723
161,1,2582,3260,1.4779141104294478,0.29449058800298644
162,1,2582,3280,1.4729268292682927,0.3038381249998565
163,1,2582,3300,1.5299999999999998,0.31188287899885836
164,1,2582,3320,1.530722891566265,0.312505001996783
165,1,2582,3340,1.4820359281437125,0.31264580100389594
166,1,2582,3360,1.5380357142857142,0.3145932140007517
167,1,2582,3379,1.5137614678899083,0.32132495299822494
168,1,2582,3399,1.5184466019417473,0.3249481690013454
169,1,2582,3419,1.5520327581164082,0.32750627999905646
170,1,2582,3439,1.5276533876126779,0.3187622459919339
171,1,2582,3459,1.5722463139635732,0.3466011170008869
172,1,2582,3479,1.5290600747341188,0.3245017479997614
173,1,2582,3499,1.4825950271506145,0.32330345399941507
174,1,2582,3519,1.5248081841432224,0.34634858099855137
175,1,2582,3539,1.5273806159932184,0.3377411440006881
176,1,2582,3559,1.4983984265243044,0.32587898499627954
177,1,2582,3579,1.5158424140821458,0.3424605279997195
178,1,2582,3599,1.4964156710197276,0.3292876300062062
179,1,2582,3619,1.4917933130699086,0.3320942809987173
180,1,2582,3639,1.4400659521846662,0.32639762299822905
181,1,2582,3659,1.5025416780541132,0.34047471800272433
182,1,2582,3679,1.5302527860831747,0.3445416279954543
183,1,2582,3698,1.5063277447268792,0.3569300639978792
184,1,2582,3718,1.4857988165680474,0.3375688349962047
185,1,2582,3738,1.514927768860353,0.3528624980049244
186,1,2582,3758,1.5261841405002659,0.3577591920004579
187,1,2582,3778,1.5163578613022763,0.3566249060023665
188,1,2582,3798,1.5396524486571879,0.35658535499601385
189,1,2582,3818,1.5246726034573075,0.37161335199857604
190,1,2582,3838,1.5150078165711307,0.3554887850020805
191,1,2582,3858,1.5225505443234835,0.3638737560036134
192,1,2582,3878,1.5232078390923154,0.36649975800185075
193,1,2582,3898,1.5577219086711132,0.37780877099851295
194,1,2582,3918,1.4823889739663092,0.35861825999722896
195,1,2582,3938,1.4480446927374302,0.35814124300020467
196,1,2582,3958,1.4857503789792825,0.35953669099785657
197,1,2582,3978,1.5147812971342383,0.38567155900193484
198,1,2582,3998,1.4708854427213607,0.35995843299986063
199,1,2582,4018,1.586759581881533,0.3935737870019693
200,1,2582,4037,1.500817438692098,0.384259447999284
201,1,2582,4057,1.478777421740202,0.36684672400008367
202,1,2582,4077,1.5751287711552613,0.4055372330017235
203,1,2582,4097,1.5142787405418598,0.3780697289997761
204,1,2582,4117,1.5149380616954093,0.38905714700410954
205,1,2582,4137,1.496446700507614,0.3825596610032562
206,1,2582,4157,1.5860957421217223,0.4097304759987992
207,1,2582,4177,1.5263586305961214,0.3902869349968796
208,1,2582,4197,1.5017869907076482,0.39655462699624877
209,1,2582,4217,1.500924828076832,0.38774287600119806
210,1,2582,4237,1.5327826292187867,0.40452277599797526
211,1,2582,4257,1.5271317829457363,0.39387478899902817
212,1,2582,4277,1.4736965162497078,0.38473553899405033
213,1,2582,4297,1.5129159878985339,0.4027149530011229
214,1,2582,4317,1.5441278665740097,0.405596610003613
215,1,2582,4337,1.47765736684344,0.3954913229997601
216,1,2582,4357,1.5042001377094332,0.39751759599960224
217,1,2582,4376,1.4991773308957952,0.3998930599997266
218,1,2582,4396,1.5373976342129207,0.4149965059995111
219,1,2582,4416,1.5020380434782608,0.4036316130009254
220,1,2582,4436,1.5294860234445447,0.41867474200307697
221,1,2582,4456,1.5078096947935367,0.4108514909991072
222,1,2582,4476,1.4671581769436997,0.40430015400932007
223,1,2582,4496,1.5399021352313167,0.42616534700096054
224,1,2582,4516,1.4848538529672275,0.40975510100281554
225,1,2582,4536,1.5365079365079364,0.4293970289986646
226,1,2582,4556,1.534108867427568,0.42455149399870606
227,1,2582,4576,1.5158653846153847,0.4305455779987142
228,1,2582,4596,1.4590078328981724,0.4076576020004268
229,1,2582,4616,1.5155979202772962,0.43147013600048467
230,1,2582,4636,1.5147540983606558,0.4353442500013216
231,1,2582,4656,1.523840206185567,0.4341233690029185
232,1,2582,4676,1.479213002566296,0.4253643829954399
233,1,2582,4695,1.518210862619808,0.4356109510041506
234,1,2582,4715,1.5187698833510075,0.44121671700270326
235,1,2582,4735,1.4970221752903907,0.43076650199725464
236,1,2582,4755,1.4504731861198736,0.4218307100054517
237,1,2582,4775,1.5370052356020942,0.4681463849975671
238,1,2582,4795,1.5636287799791448,0.45745178600122927
239,1,2582,4815,1.496822429906542,0.44526719600253273
240,1,2582,4835,1.444219234746639,0.42784954199555614
241,1,2582,4855,1.578290422245108,0.4744498349970172
242,1,2582,4875,1.5366153846153847,0.4967897889953292
243,1,2582,4895,1.487191011235955,0.8875539079958799
244,1,2582,4915,1.512024415055951,0.8834867850068804
245,1,2582,4935,1.5272948328267477,0.9031686680008306
246,1,2582,4955,1.575741675075681,0.9351891980008986
247,1,2582,4975,1.4725628140703517,0.88249978499789
248,1,2582,4995,1.5155555555555555,0.9137464190041555
249,1,2582,5015,1.5279361914257228,0.9136363040047399
250,1,2582,5034,1.5077473182359953,0.9059844839971447
251,1,2582,5054,1.5305104867431736,0.9248288250024643
252,1,2582,5074,1.4659440283799763,0.9004474930029573
253,1,2582,5094,1.5133097762073027,0.9205236089959499
254,1,2582,5114,1.5048103245991395,0.9026177339966353
255,1,2582,5134,1.452668484612388,0.5873608430001696
256,1,2582,5154,1.5661233993015133,0.5133107380004276
257,1,2582,5174,1.4618477000386547,0.47331215300891927
258,1,2582,5194,1.4867154408933385,0.4802026389995717
259,1,2582,5214,1.50253164556962,0.483516750002309
260,1,2582,5234,1.5119220481467328,0.48888271600230837
261,1,2582,5254,1.5036543585839361,0.4923737240013679
262,1,2582,5274,1.4916951080773606,0.48729132800315256
263,1,2582,5294,1.4997733282961843,0.4936220199940635
264,1,2582,5314,1.5239367707941287,0.5016631009980301
265,1,2582,5334,1.420472440944882,0.4704567619970703
266,1,2582,5354,1.522413149047441,0.501778701006856
267,1,2582,5373,1.496147403685092,0.49742508699637256
268,1,2582,5393,1.521194140552568,0.50972402000275
269,1,2582,5413,1.5241086273785331,0.4998736019960006
270,1,2582,5433,1.4796245168415239,0.4957035009995252
271,1,2582,5453,1.5068769484687328,0.49886978500217083
272,1,2582,5473,1.5194591631646264,0.5151004740002918
273,1,2582,5493,1.5091206990715456,0.502677681996488
274,1,2582,5513,1.5371666968982405,0.5222990090030635
275,1,2582,5533,1.4779324055666003,0.50464880900347
276,1,2582,5553,1.4975688816855752,0.5150958510027976
277,1,2582,5573,1.5656199533464918,0.5311880400022346
278,1,2582,5593,1.479778294296442,0.5132711570020092
279,1,2582,5613,1.5180117584179582,0.5214024010020921
280,1,2582,5633,1.4915320433161725,0.52522092100196
281,1,2582,5653,1.4874226074650627,0.5384954999988167
282,1,2582,5673,1.5298783712321522,0.5409672380008033
283,1,2582,5692,1.5537596626844694,0.5430953320002345
284,1,2582,5712,1.510189075630252,0.5553902129939843
285,1,2582,5732,1.5014654570830424,0.530905840998571
286,1,2582,5752,1.532962447844228,0.5460562010048307
287,1,2582,5772,1.5367983367983369,0.5502940009987469
288,1,2582,5792,1.5200966850828728,0.5388741149986345
289,1,2582,5812,1.4751204404679972,0.5296293720008407
290,1,2582,5832,1.5017489711934155,0.5323807889994896
291,1,2582,5852,1.4718045112781954,0.532884008001588
292,1,2582,5872,1.5308583106267029,0.5475468989976662
293,1,2582,5892,1.511099796334012,0.5493330200074524
294,1,2582,5912,1.4959404600811907,0.5507970800038038
295,1,2582,5932,1.480883344571814,0.5368039719976423
296,1,2582,5952,1.5158266129032258,0.5581081160026997
297,1,2582,5972,1.510750167448091,0.5480860369945049
298,1,2582,5992,1.5288384512683577,0.5653654830003916
299,1,2582,6012,1.486427145708583,0.5440486369994915
300,1,2582,6031,1.5047255844801857,0.5603670310046027
301,1,2582,6051,1.5313832424392662,0.5670599810003978
302,1,2582,6071,1.530686872014495,0.5728179720035769
303,1,2582,6091,1.4942373994417992,0.5604853240023431
304,1,2582,6111,1.5249877270495826,0.5668544630085535
305,1,2582,6131,1.510324580003262,0.5701816290027182
306,1,2582,6151,1.5118517314257842,0.5651374309973107
307,1,2582,6171,1.5016042780748662,0.570839241005956
308,1,2582,6191,1.5266031335810046,0.5738778199973922
309,1,2582,6211,1.5057478666881339,0.5803954079999585
310,1,2582,6231,1.51044776119403,0.579364088997977
311,1,2582,6251,1.5288433850583905,0.5900003640002751
312,1,2582,6271,1.487131239036836,0.5786986950050732
313,1,2582,6291,1.528564616118264,0.6029538330020614
314,1,2582,6311,1.4902551101251782,0.5814600150030174
315,1,2582,6331,1.513694519033328,0.6084343900080285
316,1,2582,6351,1.524515824279641,0.5899558110031649
317,1,2582,6370,1.4992464678178963,0.622041688003037
318,1,2582,6390,1.5224413145539906,0.5922612489977155
319,1,2582,6410,1.547550702028081,0.6408430150042932
320,1,2582,6430,1.5047589424572316,0.5976683429989862
321,1,2582,6450,1.498046511627907,0.6065902020078511
322,1,2582,6470,1.5260587326120556,0.6126372459967797
323,1,2582,6490,1.4796610169491524,0.6002127519927853
324,1,2582,6510,1.5197235023041473,0.6170185429983803
325,1,2582,6530,1.5039509954058192,0.6134749530065164
326,1,2582,6550,1.4902900763358777,0.5935649250023971
327,1,2582,6570,1.4947945205479451,0.6100658299989163
328,1,2582,6590,1.524309559939302,0.6124326599966707
329,1,2582,6610,1.506717095310136,0.6118403669970576
330,1,2582,6630,1.5180995475113122,0.6348252080041448
331,1,2582,6650,1.5353684210526315,0.621678415993415
332,1,2582,6670,1.5406596701649173,0.6409905960059632
333,1,2582,6689,1.55305725818508,0.6418832060014665
334,1,2582,6709,1.5297361752869278,0.6375642229960476
335,1,2582,6729,1.5369594293357112,0.6391649219966666
336,1,2582,6749,1.4903541265372646,0.6309383649950178
337,1,2582,6769,1.5181267543211698,0.6320173069983639
338,1,2582,6789,1.4971277065841804,0.641121809999845
