,sim,i,area
89,8,1824,1.4724599999999999
90,8,1844,1.4724599999999999
91,8,1864,1.4724599999999999
92,8,1884,1.4724599999999999
93,8,1904,1.4724599999999999
94,8,1924,1.4724599999999999
95,8,1944,1.4724599999999999
96,8,1964,1.4724599999999999
97,8,1984,1.4724599999999999
98,8,2004,1.4724599999999999
99,8,2024,1.4724599999999999
100,8,2043,1.4724599999999999
101,8,2063,1.4724599999999999
102,8,2083,1.4724599999999999
103,8,2103,1.4724599999999999
104,8,2123,1.4724599999999999
105,8,2143,1.4724599999999999
106,8,2163,1.4724599999999999
107,8,2183,1.4724599999999999
108,8,2203,1.4724599999999999
109,8,2223,1.4724599999999999
110,8,2243,1.4724599999999999
111,8,2263,1.4724599999999999
112,8,2283,1.4724599999999999
113,8,2303,1.4724599999999999
114,8,2323,1.4724599999999999
115,8,2343,1.4724599999999999
116,8,2363,1.4724599999999999
117,8,2382,1.4724599999999999
118,8,2402,1.4724599999999999
119,8,2422,1.4724599999999999
120,8,2442,1.4724599999999999
121,8,2462,1.4724599999999999
122,8,2482,1.4724599999999999
123,8,2502,1.4724599999999999
124,8,2522,1.4724599999999999
125,8,2542,1.4724599999999999
126,8,2562,1.4724599999999999
127,8,2582,1.4724599999999999
128,8,2602,1.4724599999999999
129,8,2622,1.4724599999999999
130,8,2642,1.4724599999999999
131,8,2662,1.4724599999999999
132,8,2682,1.4724599999999999
133,8,2702,1.4724599999999999
134,8,2721,1.4724599999999999
135,8,2741,1.4724599999999999
136,8,2761,1.4724599999999999
137,8,2781,1.4724599999999999
138,8,2801,1.4724599999999999
139,8,2821,1.4724599999999999
140,8,2841,1.4724599999999999
141,8,2861,1.4724599999999999
142,8,2881,1.4724599999999999
143,8,2901,1.4724599999999999
144,8,2921,1.4724599999999999
145,8,2941,1.4724599999999999
146,8,2961,1.4724599999999999
147,8,2981,1.4724599999999999
148,8,3001,1.4724599999999999
149,8,3021,1.4724599999999999
150,8,3040,1.4724599999999999
151,8,3060,1.4724599999999999
152,8,3080,1.4724599999999999
153,8,3100,1.4724599999999999
154,8,3120,1.4724599999999999
155,8,3140,1.4724599999999999
156,8,3160,1.4724599999999999
157,8,3180,1.4724599999999999
158,8,3200,1.4724599999999999
159,8,3220,1.4724599999999999
160,8,3240,1.4724599999999999
161,8,3260,1.4724599999999999
162,8,3280,1.4724599999999999
163,8,3300,1.4724599999999999
164,8,3320,1.4724599999999999
165,8,3340,1.4724599999999999
166,8,3360,1.4724599999999999
167,8,3379,1.4724599999999999
168,8,3399,1.4718
169,8,3419,1.4718
170,8,3439,1.4718
171,8,3459,1.4718
172,8,3479,1.4718
173,8,3499,1.4718
174,8,3519,1.4718
175,8,3539,1.4718
176,8,3559,1.4718
177,8,3579,1.4718
178,8,3599,1.4718
179,8,3619,1.4718
180,8,3639,1.4718
181,8,3659,1.4718
182,8,3679,1.4718
183,8,3698,1.4718
184,8,3718,1.4718
185,8,3738,1.4718
186,8,3758,1.4718
187,8,3778,1.4718
188,8,3798,1.4718
189,8,3818,1.4718
190,8,3838,1.4718
191,8,3858,1.4718
192,8,3878,1.4718
193,8,3898,1.4718
194,8,3918,1.4718
195,8,3938,1.4718
196,8,3958,1.4718
197,8,3978,1.4718
198,8,3998,1.4718
199,8,4018,1.4718
200,8,4037,1.4718
201,8,4057,1.4718
202,8,4077,1.4718
203,8,4097,1.4718
204,8,4117,1.4718
205,8,4137,1.4718
206,8,4157,1.4718
207,8,4177,1.4718
208,8,4197,1.4718
209,8,4217,1.4718
210,8,4237,1.4718
211,8,4257,1.4718
212,8,4277,1.4718
213,8,4297,1.4718
214,8,4317,1.4718
215,8,4337,1.4718
216,8,4357,1.4718
217,8,4376,1.4718
218,8,4396,1.4718
219,8,4416,1.4718
220,8,4436,1.4718
221,8,4456,1.4718
222,8,4476,1.4718
223,8,4496,1.4718
224,8,4516,1.4718
225,8,4536,1.4718
226,8,4556,1.4718
227,8,4576,1.4718
228,8,4596,1.4718
229,8,4616,1.4718
230,8,4636,1.4718
231,8,4656,1.4718
232,8,4676,1.4718
233,8,4695,1.4718
234,8,4715,1.4718
235,8,4735,1.4718
236,8,4755,1.4718
237,8,4775,1.4718
238,8,4795,1.4718
239,8,4815,1.4718
240,8,4835,1.4718
241,8,4855,1.4718
242,8,4875,1.4718
243,8,4895,1.4718
244,8,4915,1.4718
245,8,4935,1.4718
246,8,4955,1.4718
247,8,4975,1.4718
248,8,4995,1.4718
249,8,5015,1.4718
250,8,5034,1.4718
251,8,5054,1.4718
252,8,5074,1.4718
253,8,5094,1.4718
254,8,5114,1.4718
255,8,5134,1.4718
256,8,5154,1.4718
257,8,5174,1.4718
258,8,5194,1.4718
259,8,5214,1.4718
260,8,5234,1.4718
261,8,5254,1.4718
262,8,5274,1.4718
263,8,5294,1.4718
264,8,5314,1.4718
265,8,5334,1.4718
266,8,5354,1.4718
267,8,5373,1.4718
268,8,5393,1.4718
269,8,5413,1.4718
270,8,5433,1.4718
271,8,5453,1.4718
272,8,5473,1.4718
273,8,5493,1.4718
274,8,5513,1.4718
275,8,5533,1.4718
276,8,5553,1.4718
277,8,5573,1.4718
278,8,5593,1.4718
279,8,5613,1.4718
280,8,5633,1.4718
281,8,5653,1.4718
282,8,5673,1.4718
283,8,5692,1.4718
284,8,5712,1.4718
285,8,5732,1.4718
286,8,5752,1.4718
287,8,5772,1.4718
288,8,5792,1.4718
289,8,5812,1.4718
290,8,5832,1.4718
291,8,5852,1.4718
292,8,5872,1.4718
293,8,5892,1.4718
294,8,5912,1.4718
295,8,5932,1.4718
296,8,5952,1.4718
297,8,5972,1.4718
298,8,5992,1.4718
299,8,6012,1.4718
300,8,6031,1.4718
301,8,6051,1.4718
302,8,6071,1.4718
303,8,6091,1.4718
304,8,6111,1.4718
305,8,6131,1.4718
306,8,6151,1.4718
307,8,6171,1.4718
308,8,6191,1.4718
309,8,6211,1.4718
310,8,6231,1.4718
311,8,6251,1.4718
312,8,6271,1.4718
313,8,6291,1.4718
314,8,6311,1.4718
315,8,6331,1.4718
316,8,6351,1.4718
317,8,6370,1.4718
318,8,6390,1.4718
319,8,6410,1.4718
320,8,6430,1.4718
321,8,6450,1.4718
322,8,6470,1.4718
323,8,6490,1.4718
324,8,6510,1.4718
325,8,6530,1.4718
326,8,6550,1.4718
327,8,6570,1.4718
328,8,6590,1.4718
329,8,6610,1.47114
330,8,6630,1.47114
331,8,6650,1.47114
332,8,6670,1.47114
333,8,6689,1.47114
334,8,6709,1.47114
335,8,6729,1.47114
336,8,6749,1.47114
337,8,6769,1.47114
338,8,6789,1.47114
339,8,6809,1.47114
340,8,6829,1.47114
341,8,6849,1.47114
342,8,6869,1.47114
343,8,6889,1.47114
344,8,6909,1.47114
345,8,6929,1.47114
346,8,6949,1.47114
347,8,6969,1.47114
348,8,6989,1.47114
349,8,7009,1.47114
350,8,7028,1.47114
351,8,7048,1.47114
352,8,7068,1.47114
353,8,7088,1.47114
354,8,7108,1.47114
355,8,7128,1.47114
356,8,7148,1.47114
357,8,7168,1.47114
358,8,7188,1.47114
359,8,7208,1.47114
360,8,7228,1.47114
361,8,7248,1.47114
362,8,7268,1.47114
363,8,7288,1.47114
364,8,7308,1.47114
365,8,7328,1.47114
366,8,7347,1.47114
367,8,7367,1.47114
368,8,7387,1.47114
369,8,7407,1.47114
370,8,7427,1.47114
371,8,7447,1.47114
372,8,7467,1.47114
373,8,7487,1.47114
374,8,7507,1.47114
375,8,7527,1.47114
376,8,7547,1.47114
377,8,7567,1.47114
378,8,7587,1.47114
379,8,7607,1.47114
380,8,7627,1.47114
381,8,7647,1.47114
382,8,7667,1.47114
383,8,7686,1.47114
384,8,7706,1.47114
385,8,7726,1.47114
386,8,7746,1.47114
387,8,7766,1.47114
388,8,7786,1.47114
389,8,7806,1.47114
390,8,7826,1.47114
391,8,7846,1.47114
392,8,7866,1.47114
393,8,7886,1.47114
394,8,7906,1.47114
395,8,7926,1.47114
396,8,7946,1.47114
397,8,7966,1.47114
398,8,7986,1.47114
399,8,8006,1.47114
400,8,8025,1.47114
401,8,8045,1.47114
402,8,8065,1.47114
403,8,8085,1.47114
404,8,8105,1.47114
405,8,8125,1.47114
406,8,8145,1.47114
407,8,8165,1.47114
408,8,8185,1.47114
409,8,8205,1.47114
410,8,8225,1.47114
411,8,8245,1.47114
412,8,8265,1.47114
413,8,8285,1.47114
414,8,8305,1.47114
415,8,8325,1.47114
416,8,8344,1.47114
417,8,8364,1.47114
418,8,8384,1.47114
419,8,8404,1.47114
420,8,8424,1.47114
421,8,8444,1.47114
422,8,8464,1.47114
423,8,8484,1.47114
424,8,8504,1.47114
425,8,8524,1.47114
426,8,8544,1.47114
427,8,8564,1.47114
428,8,8584,1.47114
429,8,8604,1.47114
430,8,8624,1.47114
431,8,8644,1.47114
432,8,8664,1.47114
433,8,8683,1.47114
434,8,8703,1.47114
435,8,8723,1.47114
436,8,8743,1.47114
437,8,8763,1.47114
438,8,8783,1.47114
439,8,8803,1.47114
440,8,8823,1.47114
441,8,8843,1.47114
442,8,8863,1.47114
443,8,8883,1.47114
444,8,8903,1.47114
445,8,8923,1.47114
446,8,8943,1.47114
447,8,8963,1.47114
448,8,8983,1.47114
449,8,9003,1.47114
450,8,9022,1.47114
451,8,9042,1.47114
452,8,9062,1.47114
453,8,9082,1.47114
454,8,9102,1.47114
455,8,9122,1.47114
456,8,9142,1.47114
457,8,9162,1.47114
458,8,9182,1.47114
459,8,9202,1.47114
460,8,9222,1.47114
461,8,9242,1.47114
462,8,9262,1.47114
463,8,9282,1.47114
464,8,9302,1.47114
465,8,9322,1.47114
466,8,9341,1.47114
467,8,9361,1.47114
468,8,9381,1.47114
469,8,9401,1.47114
470,8,9421,1.47114
471,8,9441,1.47114
472,8,9461,1.47114
473,8,9481,1.47114
474,8,9501,1.47114
475,8,9521,1.47114
476,8,9541,1.47114
477,8,9561,1.47114
478,8,9581,1.47114
479,8,9601,1.47114
480,8,9621,1.47114
481,8,9641,1.47114
482,8,9661,1.47114
483,8,9680,1.47114
484,8,9700,1.47114
485,8,9720,1.47114
486,8,9740,1.47114
487,8,9760,1.47114
488,8,9780,1.47114
489,8,9800,1.47114
490,8,9820,1.47114
491,8,9840,1.47114
492,8,9860,1.47114
493,8,9880,1.47114
494,8,9900,1.47114
495,8,9920,1.47114
496,8,9940,1.47114
497,8,9960,1.47114
498,8,9980,1.47114
499,8,10000,1.47114
0,9,50,1.55496
1,9,69,1.53186
2,9,89,1.5153599999999998
3,9,109,1.50678
4,9,129,1.49952
5,9,149,1.49622
6,9,169,1.49226
7,9,189,1.49094
8,9,209,1.4889599999999998
9,9,229,1.4876399999999999
10,9,249,1.48632
11,9,269,1.4836799999999999
12,9,289,1.48104
13,9,309,1.4790599999999998
14,9,329,1.4784
15,9,349,1.4777399999999998
16,9,369,1.47708
17,9,388,1.47708
18,9,408,1.47708
19,9,428,1.47708
20,9,448,1.47708
21,9,468,1.4750999999999999
22,9,488,1.4750999999999999
23,9,508,1.47312
24,9,528,1.47312
25,9,548,1.4724599999999999
26,9,568,1.4724599999999999
27,9,588,1.4724599999999999
28,9,608,1.4724599999999999
29,9,628,1.4724599999999999
30,9,648,1.4718
31,9,668,1.4718
32,9,688,1.4718
33,9,708,1.4718
34,9,727,1.4718
35,9,747,1.4718
36,9,767,1.4718
37,9,787,1.4718
38,9,807,1.47114
39,9,827,1.47114
40,9,847,1.47114
41,9,867,1.47048
42,9,887,1.47048
43,9,907,1.47048
44,9,927,1.47048
45,9,947,1.47048
46,9,967,1.47048
47,9,987,1.47048
48,9,1007,1.47048
49,9,1027,1.47048
50,9,1046,1.47048
51,9,1066,1.47048
52,9,1086,1.47048
53,9,1106,1.47048
54,9,1126,1.47048
55,9,1146,1.46982
56,9,1166,1.4691599999999998
57,9,1186,1.4691599999999998
58,9,1206,1.4691599999999998
59,9,1226,1.4691599999999998
60,9,1246,1.4691599999999998
61,9,1266,1.4691599999999998
62,9,1286,1.4691599999999998
63,9,1306,1.4691599999999998
64,9,1326,1.4685
65,9,1346,1.4685
66,9,1366,1.4685
67,9,1385,1.4685
68,9,1405,1.4685
69,9,1425,1.4685
70,9,1445,1.4685
71,9,1465,1.4685
72,9,1485,1.4685
73,9,1505,1.4685
74,9,1525,1.4685
75,9,1545,1.4685
76,9,1565,1.4685
77,9,1585,1.4678399999999998
78,9,1605,1.4678399999999998
79,9,1625,1.4678399999999998
80,9,1645,1.4678399999999998
81,9,1665,1.4678399999999998
82,9,1685,1.4678399999999998
83,9,1705,1.4678399999999998
84,9,1724,1.4678399999999998
85,9,1744,1.4678399999999998
86,9,1764,1.4678399999999998
87,9,1784,1.4678399999999998
88,9,1804,1.4678399999999998
89,9,1824,1.4678399999999998
90,9,1844,1.4678399999999998
91,9,1864,1.4678399999999998
92,9,1884,1.4678399999999998
93,9,1904,1.4678399999999998
94,9,1924,1.4678399999999998
95,9,1944,1.4678399999999998
96,9,1964,1.4678399999999998
97,9,1984,1.4678399999999998
98,9,2004,1.4678399999999998
99,9,2024,1.4678399999999998
100,9,2043,1.4678399999999998
101,9,2063,1.4678399999999998
102,9,2083,1.4678399999999998
103,9,2103,1.4678399999999998
104,9,2123,1.4678399999999998
105,9,2143,1.4678399999999998
106,9,2163,1.4678399999999998
107,9,2183,1.4678399999999998
108,9,2203,1.4678399999999998
109,9,2223,1.4678399999999998
110,9,2243,1.4678399999999998
111,9,2263,1.4678399999999998
112,9,2283,1.4678399999999998
113,9,2303,1.4678399999999998
114,9,2323,1.4678399999999998
115,9,2343,1.4678399999999998
116,9,2363,1.4678399999999998
117,9,2382,1.4678399999999998
118,9,2402,1.4678399999999998
119,9,2422,1.4678399999999998
120,9,2442,1.4678399999999998
121,9,2462,1.4678399999999998
122,9,2482,1.4678399999999998
123,9,2502,1.4678399999999998
124,9,2522,1.4678399999999998
125,9,2542,1.4678399999999998
126,9,2562,1.4678399999999998
127,9,2582,1.4678399999999998
128,9,2602,1.4678399999999998
129,9,2622,1.4678399999999998
130,9,2642,1.4678399999999998
131,9,2662,1.4678399999999998
132,9,2682,1.4678399999999998
133,9,2702,1.4678399999999998
134,9,2721,1.4678399999999998
135,9,2741,1.4678399999999998
136,9,2761,1.4678399999999998
137,9,2781,1.4678399999999998
138,9,2801,1.4678399999999998
139,9,2821,1.4678399999999998
140,9,2841,1.4678399999999998
141,9,2861,1.4678399999999998
142,9,2881,1.4678399999999998
143,9,2901,1.4678399999999998
144,9,2921,1.4678399999999998
145,9,2941,1.4678399999999998
146,9,2961,1.4678399999999998
147,9,2981,1.4678399999999998
148,9,3001,1.4678399999999998
149,9,3021,1.4678399999999998
150,9,3040,1.4678399999999998
151,9,3060,1.4678399999999998
152,9,3080,1.4678399999999998
153,9,3100,1.4678399999999998
154,9,3120,1.4678399999999998
155,9,3140,1.4678399999999998
156,9,3160,1.4678399999999998
157,9,3180,1.4678399999999998
158,9,3200,1.4678399999999998
159,9,3220,1.4678399999999998
160,9,3240,1.4678399999999998
161,9,3260,1.4678399999999998
162,9,3280,1.4678399999999998
163,9,3300,1.4678399999999998
164,9,3320,1.4678399999999998
165,9,3340,1.4678399999999998
166,9,3360,1.4678399999999998
167,9,3379,1.4678399999999998
168,9,3399,1.4678399999999998
169,9,3419,1.4678399999999998
170,9,3439,1.4678399999999998
171,9,3459,1.4678399999999998
172,9,3479,1.4678399999999998
173,9,3499,1.4678399999999998
174,9,3519,1.4678399999999998
175,9,3539,1.4678399999999998
176,9,3559,1.4678399999999998
177,9,3579,1.4678399999999998
178,9,3599,1.46718
179,9,3619,1.46718
180,9,3639,1.46718
181,9,3659,1.46718
182,9,3679,1.46718
183,9,3698,1.46718
184,9,3718,1.46718
185,9,3738,1.46718
186,9,3758,1.46718
187,9,3778,1.46718
188,9,3798,1.46718
189,9,3818,1.46718
190,9,3838,1.46718
191,9,3858,1.46718
192,9,3878,1.46718
193,9,3898,1.46718
194,9,3918,1.46718
195,9,3938,1.46718
196,9,3958,1.46718
197,9,3978,1.46718
198,9,3998,1.46718
199,9,4018,1.46718
200,9,4037,1.46718
201,9,4057,1.46718
202,9,4077,1.46718
203,9,4097,1.46718
204,9,4117,1.46718
205,9,4137,1.46718
206,9,4157,1.46718
207,9,4177,1.46718
208,9,4197,1.46718
209,9,4217,1.46718
210,9,4237,1.46718
211,9,4257,1.46718
212,9,4277,1.46718
213,9,4297,1.46718
214,9,4317,1.46718
215,9,4337,1.46718
216,9,4357,1.46718
217,9,4376,1.46718
218,9,4396,1.46718
219,9,4416,1.46718
220,9,4436,1.46718
221,9,4456,1.46718
222,9,4476,1.46718
223,9,4496,1.46718
224,9,4516,1.46718
225,9,4536,1.46718
226,9,4556,1.46718
227,9,4576,1.46718
228,9,4596,1.46718
229,9,4616,1.46718
230,9,4636,1.46718
231,9,4656,1.46652
232,9,4676,1.46652
233,9,4695,1.46652
234,9,4715,1.46652
235,9,4735,1.46652
236,9,4755,1.46652
237,9,4775,1.46652
238,9,4795,1.46652
239,9,4815,1.46652
240,9,4835,1.46652
241,9,4855,1.46652
242,9,4875,1.46652
243,9,4895,1.46652
244,9,4915,1.46652
245,9,4935,1.46652
246,9,4955,1.46652
247,9,4975,1.46652
248,9,4995,1.46652
249,9,5015,1.46652
250,9,5034,1.46652
251,9,5054,1.46652
252,9,5074,1.46652
253,9,5094,1.46652
254,9,5114,1.46652
255,9,5134,1.46652
256,9,5154,1.46652
257,9,5174,1.46652
258,9,5194,1.46652
259,9,5214,1.46652
260,9,5234,1.46652
261,9,5254,1.46652
262,9,5274,1.46652
263,9,5294,1.46652
264,9,5314,1.46652
265,9,5334,1.46652
266,9,5354,1.46652
267,9,5373,1.46652
268,9,5393,1.46652
269,9,5413,1.46652
270,9,5433,1.46652
271,9,5453,1.46652
272,9,5473,1.46652
273,9,5493,1.46652
274,9,5513,1.46652
275,9,5533,1.46652
276,9,5553,1.46652
277,9,5573,1.46652
278,9,5593,1.46652
279,9,5613,1.46652
280,9,5633,1.46652
281,9,5653,1.46652
282,9,5673,1.46652
283,9,5692,1.46652
284,9,5712,1.46652
285,9,5732,1.46652
286,9,5752,1.46652
287,9,5772,1.46652
288,9,5792,1.46652
289,9,5812,1.46652
290,9,5832,1.46652
291,9,5852,1.46652
292,9,5872,1.46652
293,9,5892,1.46652
294,9,5912,1.46652
295,9,5932,1.46652
296,9,5952,1.46652
297,9,5972,1.46652
298,9,5992,1.46652
299,9,6012,1.46652
300,9,6031,1.46652
301,9,6051,1.46652
302,9,6071,1.46652
303,9,6091,1.46652
304,9,6111,1.46652
305,9,6131,1.46652
306,9,6151,1.46652
307,9,6171,1.46652
308,9,6191,1.46652
309,9,6211,1.46652
310,9,6231,1.46652
311,9,6251,1.46652
312,9,6271,1.46652
313,9,6291,1.46652
314,9,6311,1.46652
315,9,6331,1.46652
316,9,6351,1.46652
317,9,6370,1.46652
318,9,6390,1.46652
319,9,6410,1.46652
320,9,6430,1.46652
321,9,6450,1.46652
322,9,6470,1.46652
323,9,6490,1.46652
324,9,6510,1.46652
325,9,6530,1.46652
326,9,6550,1.46652
327,9,6570,1.46652
328,9,6590,1.46652
329,9,6610,1.46652
330,9,6630,1.46652
331,9,6650,1.46652
332,9,6670,1.46652
333,9,6689,1.46652
334,9,6709,1.46652
335,9,6729,1.46652
336,9,6749,1.46652
337,9,6769,1.46652
338,9,6789,1.46652
339,9,6809,1.46652
340,9,6829,1.46652
341,9,6849,1.46652
342,9,6869,1.46652
343,9,6889,1.46652
344,9,6909,1.46652
345,9,6929,1.46652
346,9,6949,1.46652
347,9,6969,1.46652
348,9,6989,1.46652
349,9,7009,1.46652
350,9,7028,1.46652
351,9,7048,1.46652
352,9,7068,1.46652
353,9,7088,1.46652
354,9,7108,1.46652
355,9,7128,1.46652
356,9,7148,1.46652
357,9,7168,1.46652
358,9,7188,1.46652
359,9,7208,1.46652
360,9,7228,1.46652
361,9,7248,1.46652
362,9,7268,1.46652
363,9,7288,1.46652
364,9,7308,1.46652
365,9,7328,1.46652
366,9,7347,1.46652
367,9,7367,1.46652
368,9,7387,1.46652
369,9,7407,1.46652
370,9,7427,1.46652
371,9,7447,1.46652
372,9,7467,1.46652
373,9,7487,1.46652
374,9,7507,1.46652
375,9,7527,1.46652
376,9,7547,1.46652
377,9,7567,1.46652
378,9,7587,1.46652
379,9,7607,1.46652
380,9,7627,1.46652
381,9,7647,1.46652
382,9,7667,1.46652
383,9,7686,1.46652
384,9,7706,1.46652
385,9,7726,1.46652
386,9,7746,1.46652
387,9,7766,1.46652
388,9,7786,1.46652
389,9,7806,1.46652
390,9,7826,1.46652
391,9,7846,1.46652
392,9,7866,1.46652
393,9,7886,1.46652
394,9,7906,1.46652
395,9,7926,1.46652
396,9,7946,1.46652
397,9,7966,1.46652
398,9,7986,1.46652
399,9,8006,1.46652
400,9,8025,1.46652
401,9,8045,1.46652
402,9,8065,1.46652
403,9,8085,1.46652
404,9,8105,1.46652
405,9,8125,1.46652
406,9,8145,1.46652
407,9,8165,1.46652
408,9,8185,1.46652
409,9,8205,1.46652
410,9,8225,1.46652
411,9,8245,1.46652
412,9,8265,1.46652
413,9,8285,1.46652
414,9,8305,1.46652
415,9,8325,1.46652
416,9,8344,1.46652
417,9,8364,1.46652
418,9,8384,1.46652
419,9,8404,1.46652
420,9,8424,1.46652
421,9,8444,1.46652
422,9,8464,1.46652
423,9,8484,1.46652
424,9,8504,1.46652
425,9,8524,1.46652
426,9,8544,1.46652
427,9,8564,1.46652
428,9,8584,1.46652
429,9,8604,1.46652
430,9,8624,1.46652
431,9,8644,1.46652
432,9,8664,1.46652
433,9,8683,1.46652
434,9,8703,1.46652
435,9,8723,1.46652
436,9,8743,1.46652
437,9,8763,1.46652
438,9,8783,1.46652
439,9,8803,1.46652
440,9,8823,1.46652
441,9,8843,1.46652
442,9,8863,1.46652
443,9,8883,1.46652
444,9,8903,1.46652
445,9,8923,1.46652
446,9,8943,1.46652
447,9,8963,1.46652
448,9,8983,1.46652
449,9,9003,1.46652
450,9,9022,1.46652
451,9,9042,1.46652
452,9,9062,1.46652
453,9,9082,1.46652
454,9,9102,1.46652
455,9,9122,1.46652
456,9,9142,1.46652
457,9,9162,1.46652
458,9,9182,1.46652
459,9,9202,1.46652
460,9,9222,1.46652
461,9,9242,1.46652
462,9,9262,1.46652
463,9,9282,1.46652
464,9,9302,1.46652
465,9,9322,1.46652
466,9,9341,1.46652
467,9,9361,1.46652
468,9,9381,1.46652
469,9,9401,1.46652
470,9,9421,1.46652
471,9,9441,1.46652
472,9,9461,1.46652
473,9,9481,1.46652
474,9,9501,1.46652
475,9,9521,1.46652
476,9,9541,1.46652
477,9,9561,1.46652
478,9,9581,1.46652
479,9,9601,1.46652
480,9,9621,1.46652
481,9,9641,1.46652
482,9,9661,1.46652
483,9,9680,1.46652
484,9,9700,1.46652
485,9,9720,1.46652
486,9,9740,1.46652
487,9,9760,1.46652
488,9,9780,1.46652
489,9,9800,1.46652
490,9,9820,1.46652
491,9,9840,1.46652
492,9,9860,1.46652
493,9,9880,1.46652
494,9,9900,1.46652
495,9,9920,1.46652
496,9,9940,1.46652
497,9,9960,1.46652
498,9,9980,1.46652
499,9,10000,1.46652
